county,precinct,office,district,party,candidate,votes,election_day,absentee
McKean,0011 BRADFORD TWNSHIP-2ND DIST,U.S. Senate,NA,DEM,BOB CASEY JR,289,279,10
McKean,0011 BRADFORD TWNSHIP-2ND DIST,U.S. Senate,NA,REP,LOU BARLETTA,490,477,13
McKean,0011 BRADFORD TWNSHIP-2ND DIST,U.S. Senate,NA,GRN,NEAL GALE,5,5,0
McKean,0011 BRADFORD TWNSHIP-2ND DIST,U.S. Senate,NA,LIB,DALE R KERNS JR,7,7,0
McKean,0011 BRADFORD TWNSHIP-2ND DIST,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0011 BRADFORD TWNSHIP-2ND DIST,Governor,NA,DEM,TOM WOLF,274,264,10
McKean,0011 BRADFORD TWNSHIP-2ND DIST,Governor,NA,REP,SCOTT R WAGNER,514,501,13
McKean,0011 BRADFORD TWNSHIP-2ND DIST,Governor,NA,GRN,PAUL GLOVER,6,6,0
McKean,0011 BRADFORD TWNSHIP-2ND DIST,Governor,NA,LIB,KEN V KRAWCHUK,4,4,0
McKean,0011 BRADFORD TWNSHIP-2ND DIST,Governor,NA,NA,Write-ins,0,0,0
McKean,0011 BRADFORD TWNSHIP-2ND DIST,U.S. House,15,DEM,SUSAN BOSER,258,248,10
McKean,0011 BRADFORD TWNSHIP-2ND DIST,U.S. House,15,REP,GLENN GT THOMPSON,539,526,13
McKean,0011 BRADFORD TWNSHIP-2ND DIST,U.S. House,15,NA,Write-ins,0,0,0
McKean,0011 BRADFORD TWNSHIP-2ND DIST,State House,67,DEM,MARYANNE COLE,209,199,10
McKean,0011 BRADFORD TWNSHIP-2ND DIST,State House,67,REP,MARTIN T CAUSER,588,575,13
McKean,0011 BRADFORD TWNSHIP-2ND DIST,State House,67,NA,Write-ins,0,0,0
McKean,0012 BRADFORD TWNSHIP-3RD DIST,Registered Voters,NA,NA,NA,496,NA,NA
McKean,0012 BRADFORD TWNSHIP-3RD DIST,Ballots Cast,NA,NA,NA,294,282,12
McKean,0012 BRADFORD TWNSHIP-3RD DIST,Straight Party,NA,DEM,DEMOCRATIC,44,44,0
McKean,0012 BRADFORD TWNSHIP-3RD DIST,Straight Party,NA,REP,REPUBLICAN,135,135,0
McKean,0012 BRADFORD TWNSHIP-3RD DIST,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0012 BRADFORD TWNSHIP-3RD DIST,Straight Party,NA,LIB,LIBERTARIAN,0,0,0
McKean,0012 BRADFORD TWNSHIP-3RD DIST,U.S. Senate,NA,DEM,BOB CASEY JR,102,99,3
McKean,0012 BRADFORD TWNSHIP-3RD DIST,U.S. Senate,NA,REP,LOU BARLETTA,179,170,9
McKean,0012 BRADFORD TWNSHIP-3RD DIST,U.S. Senate,NA,GRN,NEAL GALE,1,1,0
McKean,0012 BRADFORD TWNSHIP-3RD DIST,U.S. Senate,NA,LIB,DALE R KERNS JR,2,2,0
McKean,0012 BRADFORD TWNSHIP-3RD DIST,U.S. Senate,NA,NA,Write-ins,1,1,0
McKean,0012 BRADFORD TWNSHIP-3RD DIST,Governor,NA,DEM,TOM WOLF,95,92,3
McKean,0012 BRADFORD TWNSHIP-3RD DIST,Governor,NA,REP,SCOTT R WAGNER,190,181,9
McKean,0012 BRADFORD TWNSHIP-3RD DIST,Governor,NA,GRN,PAUL GLOVER,1,1,0
McKean,0012 BRADFORD TWNSHIP-3RD DIST,Governor,NA,LIB,KEN V KRAWCHUK,3,3,0
McKean,0012 BRADFORD TWNSHIP-3RD DIST,Governor,NA,NA,Write-ins,0,0,0
McKean,0012 BRADFORD TWNSHIP-3RD DIST,U.S. House,15,DEM,SUSAN BOSER,90,87,3
McKean,0012 BRADFORD TWNSHIP-3RD DIST,U.S. House,15,REP,GLENN GT THOMPSON,198,189,9
McKean,0012 BRADFORD TWNSHIP-3RD DIST,U.S. House,15,NA,Write-ins,0,0,0
McKean,0012 BRADFORD TWNSHIP-3RD DIST,State House,67,DEM,MARYANNE COLE,65,62,3
McKean,0012 BRADFORD TWNSHIP-3RD DIST,State House,67,REP,MARTIN T CAUSER,225,216,9
McKean,0012 BRADFORD TWNSHIP-3RD DIST,State House,67,NA,Write-ins,0,0,0
McKean,0013 CERES TOWNSHIP,Registered Voters,NA,NA,NA,561,NA,NA
McKean,0013 CERES TOWNSHIP,Ballots Cast,NA,NA,NA,310,300,10
McKean,0013 CERES TOWNSHIP,Straight Party,NA,DEM,DEMOCRATIC,16,16,0
McKean,0013 CERES TOWNSHIP,Straight Party,NA,REP,REPUBLICAN,209,209,0
McKean,0013 CERES TOWNSHIP,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0013 CERES TOWNSHIP,Straight Party,NA,LIB,LIBERTARIAN,2,2,0
McKean,0013 CERES TOWNSHIP,U.S. Senate,NA,DEM,BOB CASEY JR,45,45,0
McKean,0013 CERES TOWNSHIP,U.S. Senate,NA,REP,LOU BARLETTA,260,250,10
McKean,0013 CERES TOWNSHIP,U.S. Senate,NA,GRN,NEAL GALE,0,0,0
McKean,0013 CERES TOWNSHIP,U.S. Senate,NA,LIB,DALE R KERNS JR,2,2,0
McKean,0013 CERES TOWNSHIP,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0013 CERES TOWNSHIP,Governor,NA,DEM,TOM WOLF,44,44,0
McKean,0013 CERES TOWNSHIP,Governor,NA,REP,SCOTT R WAGNER,263,253,10
McKean,0013 CERES TOWNSHIP,Governor,NA,GRN,PAUL GLOVER,2,2,0
McKean,0013 CERES TOWNSHIP,Governor,NA,LIB,KEN V KRAWCHUK,1,1,0
McKean,0013 CERES TOWNSHIP,Governor,NA,NA,Write-ins,0,0,0
McKean,0013 CERES TOWNSHIP,U.S. House,15,DEM,SUSAN BOSER,43,43,0
McKean,0013 CERES TOWNSHIP,U.S. House,15,REP,GLENN GT THOMPSON,266,256,10
McKean,0013 CERES TOWNSHIP,U.S. House,15,NA,Write-ins,0,0,0
McKean,0013 CERES TOWNSHIP,State House,67,DEM,MARYANNE COLE,33,33,0
McKean,0013 CERES TOWNSHIP,State House,67,REP,MARTIN T CAUSER,276,266,10
McKean,0013 CERES TOWNSHIP,State House,67,NA,Write-ins,0,0,0
McKean,0014 CORYDON TOWNSHIP,Registered Voters,NA,NA,NA,209,NA,NA
McKean,0014 CORYDON TOWNSHIP,Ballots Cast,NA,NA,NA,122,116,6
McKean,0014 CORYDON TOWNSHIP,Straight Party,NA,DEM,DEMOCRATIC,14,14,0
McKean,0014 CORYDON TOWNSHIP,Straight Party,NA,REP,REPUBLICAN,47,47,0
McKean,0014 CORYDON TOWNSHIP,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0014 CORYDON TOWNSHIP,Straight Party,NA,LIB,LIBERTARIAN,0,0,0
McKean,0014 CORYDON TOWNSHIP,U.S. Senate,NA,DEM,BOB CASEY JR,41,39,2
McKean,0014 CORYDON TOWNSHIP,U.S. Senate,NA,REP,LOU BARLETTA,75,71,4
McKean,0014 CORYDON TOWNSHIP,U.S. Senate,NA,GRN,NEAL GALE,1,1,0
McKean,0014 CORYDON TOWNSHIP,U.S. Senate,NA,LIB,DALE R KERNS JR,3,3,0
McKean,0014 CORYDON TOWNSHIP,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0014 CORYDON TOWNSHIP,Governor,NA,DEM,TOM WOLF,36,35,1
McKean,0014 CORYDON TOWNSHIP,Governor,NA,REP,SCOTT R WAGNER,83,78,5
McKean,0014 CORYDON TOWNSHIP,Governor,NA,GRN,PAUL GLOVER,1,1,0
McKean,0014 CORYDON TOWNSHIP,Governor,NA,LIB,KEN V KRAWCHUK,2,2,0
McKean,0014 CORYDON TOWNSHIP,Governor,NA,NA,Write-ins,0,0,0
McKean,0014 CORYDON TOWNSHIP,U.S. House,15,DEM,SUSAN BOSER,42,41,1
McKean,0014 CORYDON TOWNSHIP,U.S. House,15,REP,GLENN GT THOMPSON,80,75,5
McKean,0014 CORYDON TOWNSHIP,U.S. House,15,NA,Write-ins,0,0,0
McKean,0014 CORYDON TOWNSHIP,State House,67,DEM,MARYANNE COLE,27,27,0
McKean,0014 CORYDON TOWNSHIP,State House,67,REP,MARTIN T CAUSER,94,88,6
McKean,0014 CORYDON TOWNSHIP,State House,67,NA,Write-ins,0,0,0
McKean,0015 ELDRED BOROUGH,Registered Voters,NA,NA,NA,445,NA,NA
McKean,0015 ELDRED BOROUGH,Ballots Cast,NA,NA,NA,223,214,9
McKean,0015 ELDRED BOROUGH,Straight Party,NA,DEM,DEMOCRATIC,27,27,0
McKean,0015 ELDRED BOROUGH,Straight Party,NA,REP,REPUBLICAN,111,111,0
McKean,0015 ELDRED BOROUGH,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0015 ELDRED BOROUGH,Straight Party,NA,LIB,LIBERTARIAN,0,0,0
McKean,0015 ELDRED BOROUGH,U.S. Senate,NA,DEM,BOB CASEY JR,60,55,5
McKean,0015 ELDRED BOROUGH,U.S. Senate,NA,REP,LOU BARLETTA,154,150,4
McKean,0015 ELDRED BOROUGH,U.S. Senate,NA,GRN,NEAL GALE,0,0,0
McKean,0015 ELDRED BOROUGH,U.S. Senate,NA,LIB,DALE R KERNS JR,3,3,0
McKean,0015 ELDRED BOROUGH,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0015 ELDRED BOROUGH,Governor,NA,DEM,TOM WOLF,60,55,5
McKean,0015 ELDRED BOROUGH,Governor,NA,REP,SCOTT R WAGNER,155,151,4
McKean,0015 ELDRED BOROUGH,Governor,NA,GRN,PAUL GLOVER,0,0,0
McKean,0015 ELDRED BOROUGH,Governor,NA,LIB,KEN V KRAWCHUK,3,3,0
McKean,0015 ELDRED BOROUGH,Governor,NA,NA,Write-ins,0,0,0
McKean,0015 ELDRED BOROUGH,U.S. House,15,DEM,SUSAN BOSER,61,56,5
McKean,0015 ELDRED BOROUGH,U.S. House,15,REP,GLENN GT THOMPSON,159,155,4
McKean,0015 ELDRED BOROUGH,U.S. House,15,NA,Write-ins,0,0,0
McKean,0015 ELDRED BOROUGH,State House,67,DEM,MARYANNE COLE,47,44,3
McKean,0015 ELDRED BOROUGH,State House,67,REP,MARTIN T CAUSER,172,167,5
McKean,0015 ELDRED BOROUGH,State House,67,NA,Write-ins,0,0,0
McKean,0016 ELDRED TOWNSHIP,Registered Voters,NA,NA,NA,937,NA,NA
McKean,0016 ELDRED TOWNSHIP,Ballots Cast,NA,NA,NA,540,531,9
McKean,0016 ELDRED TOWNSHIP,Straight Party,NA,DEM,DEMOCRATIC,43,43,0
McKean,0016 ELDRED TOWNSHIP,Straight Party,NA,REP,REPUBLICAN,335,335,0
McKean,0016 ELDRED TOWNSHIP,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0016 ELDRED TOWNSHIP,Straight Party,NA,LIB,LIBERTARIAN,2,2,0
McKean,0016 ELDRED TOWNSHIP,U.S. Senate,NA,DEM,BOB CASEY JR,105,104,1
McKean,0016 ELDRED TOWNSHIP,U.S. Senate,NA,REP,LOU BARLETTA,420,412,8
McKean,0016 ELDRED TOWNSHIP,U.S. Senate,NA,GRN,NEAL GALE,0,0,0
McKean,0016 ELDRED TOWNSHIP,U.S. Senate,NA,LIB,DALE R KERNS JR,4,4,0
McKean,0016 ELDRED TOWNSHIP,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0016 ELDRED TOWNSHIP,Governor,NA,DEM,TOM WOLF,100,99,1
McKean,0016 ELDRED TOWNSHIP,Governor,NA,REP,SCOTT R WAGNER,427,420,7
McKean,0016 ELDRED TOWNSHIP,Governor,NA,GRN,PAUL GLOVER,3,2,1
McKean,0016 ELDRED TOWNSHIP,Governor,NA,LIB,KEN V KRAWCHUK,6,6,0
McKean,0016 ELDRED TOWNSHIP,Governor,NA,NA,Write-ins,0,0,0
McKean,0016 ELDRED TOWNSHIP,U.S. House,15,DEM,SUSAN BOSER,94,93,1
McKean,0016 ELDRED TOWNSHIP,U.S. House,15,REP,GLENN GT THOMPSON,440,432,8
McKean,0016 ELDRED TOWNSHIP,U.S. House,15,NA,Write-ins,0,0,0
McKean,0016 ELDRED TOWNSHIP,State House,67,DEM,MARYANNE COLE,77,76,1
McKean,0016 ELDRED TOWNSHIP,State House,67,REP,MARTIN T CAUSER,457,449,8
McKean,0016 ELDRED TOWNSHIP,State House,67,NA,Write-ins,0,0,0
McKean,0017 FOSTER TOWNSHIP-1ST DIST,Registered Voters,NA,NA,NA,568,NA,NA
McKean,0017 FOSTER TOWNSHIP-1ST DIST,Ballots Cast,NA,NA,NA,328,318,10
McKean,0017 FOSTER TOWNSHIP-1ST DIST,Straight Party,NA,DEM,DEMOCRATIC,42,42,0
McKean,0017 FOSTER TOWNSHIP-1ST DIST,Straight Party,NA,REP,REPUBLICAN,171,171,0
McKean,0017 FOSTER TOWNSHIP-1ST DIST,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0017 FOSTER TOWNSHIP-1ST DIST,Straight Party,NA,LIB,LIBERTARIAN,0,0,0
McKean,0017 FOSTER TOWNSHIP-1ST DIST,U.S. Senate,NA,DEM,BOB CASEY JR,94,89,5
McKean,0017 FOSTER TOWNSHIP-1ST DIST,U.S. Senate,NA,REP,LOU BARLETTA,228,223,5
McKean,0017 FOSTER TOWNSHIP-1ST DIST,U.S. Senate,NA,GRN,NEAL GALE,1,1,0
McKean,0017 FOSTER TOWNSHIP-1ST DIST,U.S. Senate,NA,LIB,DALE R KERNS JR,2,2,0
McKean,0017 FOSTER TOWNSHIP-1ST DIST,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0017 FOSTER TOWNSHIP-1ST DIST,Governor,NA,DEM,TOM WOLF,93,87,6
McKean,0017 FOSTER TOWNSHIP-1ST DIST,Governor,NA,REP,SCOTT R WAGNER,232,228,4
McKean,0017 FOSTER TOWNSHIP-1ST DIST,Governor,NA,GRN,PAUL GLOVER,2,2,0
McKean,0017 FOSTER TOWNSHIP-1ST DIST,Governor,NA,LIB,KEN V KRAWCHUK,1,1,0
McKean,0017 FOSTER TOWNSHIP-1ST DIST,Governor,NA,NA,Write-ins,0,0,0
McKean,0017 FOSTER TOWNSHIP-1ST DIST,U.S. House,15,DEM,SUSAN BOSER,89,83,6
McKean,0017 FOSTER TOWNSHIP-1ST DIST,U.S. House,15,REP,GLENN GT THOMPSON,238,234,4
McKean,0017 FOSTER TOWNSHIP-1ST DIST,U.S. House,15,NA,Write-ins,0,0,0
McKean,0017 FOSTER TOWNSHIP-1ST DIST,State House,67,DEM,MARYANNE COLE,63,58,5
McKean,0017 FOSTER TOWNSHIP-1ST DIST,State House,67,REP,MARTIN T CAUSER,264,259,5
McKean,0017 FOSTER TOWNSHIP-1ST DIST,State House,67,NA,Write-ins,0,0,0
McKean,0018 FOSTER TOWNSHIP-2ND DIST,Registered Voters,NA,NA,NA,391,NA,NA
McKean,0018 FOSTER TOWNSHIP-2ND DIST,Ballots Cast,NA,NA,NA,233,228,4
McKean,0018 FOSTER TOWNSHIP-2ND DIST,Straight Party,NA,DEM,DEMOCRATIC,21,21,0
McKean,0018 FOSTER TOWNSHIP-2ND DIST,Straight Party,NA,REP,REPUBLICAN,122,122,0
McKean,0018 FOSTER TOWNSHIP-2ND DIST,Straight Party,NA,GRN,GREEN,1,1,0
McKean,0018 FOSTER TOWNSHIP-2ND DIST,Straight Party,NA,LIB,LIBERTARIAN,1,1,0
McKean,0018 FOSTER TOWNSHIP-2ND DIST,U.S. Senate,NA,DEM,BOB CASEY JR,49,48,1
McKean,0018 FOSTER TOWNSHIP-2ND DIST,U.S. Senate,NA,REP,LOU BARLETTA,174,170,3
McKean,0018 FOSTER TOWNSHIP-2ND DIST,U.S. Senate,NA,GRN,NEAL GALE,0,0,0
McKean,0018 FOSTER TOWNSHIP-2ND DIST,U.S. Senate,NA,LIB,DALE R KERNS JR,2,2,0
McKean,0018 FOSTER TOWNSHIP-2ND DIST,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0018 FOSTER TOWNSHIP-2ND DIST,Governor,NA,DEM,TOM WOLF,48,47,1
McKean,0018 FOSTER TOWNSHIP-2ND DIST,Governor,NA,REP,SCOTT R WAGNER,183,179,3
McKean,0018 FOSTER TOWNSHIP-2ND DIST,Governor,NA,GRN,PAUL GLOVER,1,1,0
McKean,0018 FOSTER TOWNSHIP-2ND DIST,Governor,NA,LIB,KEN V KRAWCHUK,1,1,0
McKean,0018 FOSTER TOWNSHIP-2ND DIST,Governor,NA,NA,Write-ins,0,0,0
McKean,0018 FOSTER TOWNSHIP-2ND DIST,U.S. House,15,DEM,SUSAN BOSER,47,46,1
McKean,0018 FOSTER TOWNSHIP-2ND DIST,U.S. House,15,REP,GLENN GT THOMPSON,185,181,3
McKean,0018 FOSTER TOWNSHIP-2ND DIST,U.S. House,15,NA,Write-ins,0,0,0
McKean,0018 FOSTER TOWNSHIP-2ND DIST,State House,67,DEM,MARYANNE COLE,41,40,1
McKean,0018 FOSTER TOWNSHIP-2ND DIST,State House,67,REP,MARTIN T CAUSER,189,185,3
McKean,0018 FOSTER TOWNSHIP-2ND DIST,State House,67,NA,Write-ins,0,0,0
McKean,0019 FOSTER TOWNSHIP-3RD DIST,Registered Voters,NA,NA,NA,1473,NA,NA
McKean,0019 FOSTER TOWNSHIP-3RD DIST,Ballots Cast,NA,NA,NA,768,747,21
McKean,0019 FOSTER TOWNSHIP-3RD DIST,Straight Party,NA,DEM,DEMOCRATIC,119,119,0
McKean,0019 FOSTER TOWNSHIP-3RD DIST,Straight Party,NA,REP,REPUBLICAN,407,407,0
McKean,0019 FOSTER TOWNSHIP-3RD DIST,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0019 FOSTER TOWNSHIP-3RD DIST,Straight Party,NA,LIB,LIBERTARIAN,1,1,0
McKean,0019 FOSTER TOWNSHIP-3RD DIST,U.S. Senate,NA,DEM,BOB CASEY JR,236,230,6
McKean,0019 FOSTER TOWNSHIP-3RD DIST,U.S. Senate,NA,REP,LOU BARLETTA,510,495,15
McKean,0019 FOSTER TOWNSHIP-3RD DIST,U.S. Senate,NA,GRN,NEAL GALE,1,1,0
McKean,0019 FOSTER TOWNSHIP-3RD DIST,U.S. Senate,NA,LIB,DALE R KERNS JR,7,7,0
McKean,0019 FOSTER TOWNSHIP-3RD DIST,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0019 FOSTER TOWNSHIP-3RD DIST,Governor,NA,DEM,TOM WOLF,235,229,6
McKean,0019 FOSTER TOWNSHIP-3RD DIST,Governor,NA,REP,SCOTT R WAGNER,522,507,15
McKean,0019 FOSTER TOWNSHIP-3RD DIST,Governor,NA,GRN,PAUL GLOVER,2,2,0
McKean,0019 FOSTER TOWNSHIP-3RD DIST,Governor,NA,LIB,KEN V KRAWCHUK,6,6,0
McKean,0019 FOSTER TOWNSHIP-3RD DIST,Governor,NA,NA,Write-ins,0,0,0
McKean,0019 FOSTER TOWNSHIP-3RD DIST,U.S. House,15,DEM,SUSAN BOSER,217,212,5
McKean,0019 FOSTER TOWNSHIP-3RD DIST,U.S. House,15,REP,GLENN GT THOMPSON,547,531,16
McKean,0019 FOSTER TOWNSHIP-3RD DIST,U.S. House,15,NA,Write-ins,0,0,0
McKean,0019 FOSTER TOWNSHIP-3RD DIST,State House,67,DEM,MARYANNE COLE,165,161,4
McKean,0019 FOSTER TOWNSHIP-3RD DIST,State House,67,REP,MARTIN T CAUSER,596,579,17
McKean,0019 FOSTER TOWNSHIP-3RD DIST,State House,67,NA,Write-ins,2,2,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,Registered Voters,NA,NA,NA,196,NA,NA
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,Ballots Cast,NA,NA,NA,109,109,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,Straight Party,NA,DEM,DEMOCRATIC,12,12,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,Straight Party,NA,REP,REPUBLICAN,56,56,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,Straight Party,NA,LIB,LIBERTARIAN,0,0,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,U.S. Senate,NA,DEM,BOB CASEY JR,26,26,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,U.S. Senate,NA,REP,LOU BARLETTA,81,81,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,U.S. Senate,NA,GRN,NEAL GALE,0,0,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,U.S. Senate,NA,LIB,DALE R KERNS JR,0,0,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,Governor,NA,DEM,TOM WOLF,23,23,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,Governor,NA,REP,SCOTT R WAGNER,84,84,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,Governor,NA,GRN,PAUL GLOVER,0,0,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,Governor,NA,LIB,KEN V KRAWCHUK,2,2,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,Governor,NA,NA,Write-ins,0,0,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,U.S. House,15,DEM,SUSAN BOSER,22,22,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,U.S. House,15,REP,GLENN GT THOMPSON,87,87,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,U.S. House,15,NA,Write-ins,0,0,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,State House,67,DEM,MARYANNE COLE,17,17,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,State House,67,REP,MARTIN T CAUSER,92,92,0
McKean,0020 FOSTER TOWNSHIP-4TH DISTR,State House,67,NA,Write-ins,0,0,0
McKean,0021 HAMILTON TOWNSHIP,Registered Voters,NA,NA,NA,357,NA,NA
McKean,0021 HAMILTON TOWNSHIP,Ballots Cast,NA,NA,NA,225,220,5
McKean,0021 HAMILTON TOWNSHIP,Straight Party,NA,DEM,DEMOCRATIC,40,40,0
McKean,0021 HAMILTON TOWNSHIP,Straight Party,NA,REP,REPUBLICAN,111,111,0
McKean,0021 HAMILTON TOWNSHIP,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0021 HAMILTON TOWNSHIP,Straight Party,NA,LIB,LIBERTARIAN,0,0,0
McKean,0021 HAMILTON TOWNSHIP,U.S. Senate,NA,DEM,BOB CASEY JR,72,71,1
McKean,0021 HAMILTON TOWNSHIP,U.S. Senate,NA,REP,LOU BARLETTA,149,145,4
McKean,0021 HAMILTON TOWNSHIP,U.S. Senate,NA,GRN,NEAL GALE,0,0,0
McKean,0021 HAMILTON TOWNSHIP,U.S. Senate,NA,LIB,DALE R KERNS JR,0,0,0
McKean,0021 HAMILTON TOWNSHIP,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0021 HAMILTON TOWNSHIP,Governor,NA,DEM,TOM WOLF,71,70,1
McKean,0021 HAMILTON TOWNSHIP,Governor,NA,REP,SCOTT R WAGNER,150,146,4
McKean,0021 HAMILTON TOWNSHIP,Governor,NA,GRN,PAUL GLOVER,0,0,0
McKean,0021 HAMILTON TOWNSHIP,Governor,NA,LIB,KEN V KRAWCHUK,0,0,0
McKean,0021 HAMILTON TOWNSHIP,Governor,NA,NA,Write-ins,0,0,0
McKean,0021 HAMILTON TOWNSHIP,U.S. House,15,DEM,SUSAN BOSER,58,57,1
McKean,0021 HAMILTON TOWNSHIP,U.S. House,15,REP,GLENN GT THOMPSON,164,160,4
McKean,0021 HAMILTON TOWNSHIP,U.S. House,15,NA,Write-ins,0,0,0
McKean,0021 HAMILTON TOWNSHIP,State House,67,DEM,MARYANNE COLE,54,53,1
