county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Adams,New Oxford,State Treasurer,,,Write-In Totals,1,1,0,0
Adams,New Oxford,U.S. House,13,DEM,Todd Rowley,290,140,147,3
Adams,New Oxford,U.S. House,13,REP,John Joyce,458,388,68,2
Adams,New Oxford,U.S. House,13,,Write-In Totals,2,2,0,0
Adams,New Oxford,State Senate,33,DEM,Rich Sterner,292,137,152,3
Adams,New Oxford,State Senate,33,REP,Doug Mastriano,458,392,64,2
Adams,New Oxford,State Senate,33,,Write-In Totals,0,0,0,0
Adams,New Oxford,State House,193,REP,Torren Ecker,615,468,144,3
Adams,New Oxford,State House,193,,Write-In Totals,22,10,11,1
Adams,Oxford #1,Registered Voters,,,,2113,,,
Adams,Oxford #1,Ballots Cast,,,,1611,"1,072",525,14
Adams,Oxford #1,Ballots Cast - Blank,,,,1,1,0,0
Adams,Oxford #1,President,,DEM,Biden and Harris,487,169,314,4
Adams,Oxford #1,President,,REP,Trump and Pence,1099,885,204,10
Adams,Oxford #1,President,,LIB,Jorgensen and Cohen,23,17,6,0
Adams,Oxford #1,President,,,Write-In Totals,0,0,0,0
Adams,Oxford #1,Attorney General,,DEM,Josh Shapiro,480,170,307,3
Adams,Oxford #1,Attorney General,,REP,Heather Heidelbaugh,1064,859,195,10
Adams,Oxford #1,Attorney General,,LIB,Daniel Wassmer,31,20,10,1
Adams,Oxford #1,Attorney General,,GRE,Richard L Weiss,9,5,4,0
Adams,Oxford #1,Attorney General,,,Write-In Totals,1,1,0,0
Adams,Oxford #1,Auditor General,,DEM,Nina Ahmad,429,147,280,2
Adams,Oxford #1,Auditor General,,REP,Timothy DeFoor,1084,862,213,9
Adams,Oxford #1,Auditor General,,LIB,Jennifer Moore,48,34,14,0
Adams,Oxford #1,Auditor General,,GRE,Olivia Faison,14,7,5,2
Adams,Oxford #1,Auditor General,,,Write-In Totals,2,2,0,0
Adams,Oxford #1,State Treasurer,,DEM,Joe Torsella,462,162,296,4
Adams,Oxford #1,State Treasurer,,REP,Stacy L Garrity,1070,864,198,8
Adams,Oxford #1,State Treasurer,,LIB,Joe Soloski,31,19,12,0
Adams,Oxford #1,State Treasurer,,GRE,Timothy Runkle,18,9,7,2
Adams,Oxford #1,State Treasurer,,,Write-In Totals,0,0,0,0
Adams,Oxford #1,U.S. House,13,DEM,Todd Rowley,458,160,294,4
Adams,Oxford #1,U.S. House,13,REP,John Joyce,1124,894,220,10
Adams,Oxford #1,U.S. House,13,,Write-In Totals,1,1,0,0
Adams,Oxford #1,State Senate,33,DEM,Rich Sterner,459,159,297,3
Adams,Oxford #1,State Senate,33,REP,Doug Mastriano,1118,892,215,11
Adams,Oxford #1,State Senate,33,,Write-In Totals,1,1,0,0
Adams,Oxford #1,State House,193,REP,Torren Ecker,1356,968,376,12
Adams,Oxford #1,State House,193,,Write-In Totals,49,15,34,0
Adams,Oxford #2,Registered Voters,,,,2012,,,
Adams,Oxford #2,Ballots Cast,,,,1648,782,855,11
Adams,Oxford #2,Ballots Cast - Blank,,,,0,0,0,0
Adams,Oxford #2,President,,DEM,Biden and Harris,563,121,441,1
Adams,Oxford #2,President,,REP,Trump and Pence,1050,650,390,10
Adams,Oxford #2,President,,LIB,Jorgensen and Cohen,17,5,12,0
Adams,Oxford #2,President,,,Write-In Totals,7,4,3,0
Adams,Oxford #2,Attorney General,,DEM,Josh Shapiro,532,123,409,0
Adams,Oxford #2,Attorney General,,REP,Heather Heidelbaugh,1053,631,413,9
Adams,Oxford #2,Attorney General,,LIB,Daniel Wassmer,25,15,10,0
Adams,Oxford #2,Attorney General,,GRE,Richard L Weiss,5,2,2,1
Adams,Oxford #2,Attorney General,,,Write-In Totals,1,0,1,0
Adams,Oxford #2,Auditor General,,DEM,Nina Ahmad,472,92,380,0
Adams,Oxford #2,Auditor General,,REP,Timothy DeFoor,1060,640,411,9
Adams,Oxford #2,Auditor General,,LIB,Jennifer Moore,51,32,19,0
Adams,Oxford #2,Auditor General,,GRE,Olivia Faison,19,6,12,1
Adams,Oxford #2,Auditor General,,,Write-In Totals,1,1,0,0
Adams,Oxford #2,State Treasurer,,DEM,Joe Torsella,492,104,388,0
Adams,Oxford #2,State Treasurer,,REP,Stacy L Garrity,1062,633,420,9
Adams,Oxford #2,State Treasurer,,LIB,Joe Soloski,34,27,7,0
Adams,Oxford #2,State Treasurer,,GRE,Timothy Runkle,20,8,11,1
Adams,Oxford #2,State Treasurer,,,Write-In Totals,0,0,0,0
Adams,Oxford #2,U.S. House,13,DEM,Todd Rowley,510,111,398,1
Adams,Oxford #2,U.S. House,13,REP,John Joyce,1094,660,425,9
Adams,Oxford #2,U.S. House,13,,Write-In Totals,1,1,0,0
Adams,Oxford #2,State Senate,33,DEM,Rich Sterner,543,129,412,2
Adams,Oxford #2,State Senate,33,REP,Doug Mastriano,1066,645,413,8
Adams,Oxford #2,State Senate,33,,Write-In Totals,2,1,1,0
Adams,Oxford #2,State House,193,REP,Torren Ecker,1344,721,614,9
Adams,Oxford #2,State House,193,,Write-In Totals,30,4,26,0
Adams,Reading #1,Registered Voters,,,,1276,,,
Adams,Reading #1,Ballots Cast,,,,1048,750,290,8
Adams,Reading #1,Ballots Cast - Blank,,,,0,0,0,0
Adams,Reading #1,President,,DEM,Biden and Harris,252,75,177,0
Adams,Reading #1,President,,REP,Trump and Pence,782,668,106,8
Adams,Reading #1,President,,LIB,Jorgensen and Cohen,13,7,6,0
Adams,Reading #1,President,,,Write-In Totals,0,0,0,0
Adams,Reading #1,Attorney General,,DEM,Josh Shapiro,260,88,172,0
Adams,Reading #1,Attorney General,,REP,Heather Heidelbaugh,744,630,107,7
Adams,Reading #1,Attorney General,,LIB,Daniel Wassmer,12,8,4,0
Adams,Reading #1,Attorney General,,GRE,Richard L Weiss,10,6,4,0
Adams,Reading #1,Attorney General,,,Write-In Totals,0,0,0,0
Adams,Reading #1,Auditor General,,DEM,Nina Ahmad,220,68,152,0
Adams,Reading #1,Auditor General,,REP,Timothy DeFoor,766,640,120,6
Adams,Reading #1,Auditor General,,LIB,Jennifer Moore,30,17,12,1
Adams,Reading #1,Auditor General,,GRE,Olivia Faison,4,3,1,0
Adams,Reading #1,Auditor General,,,Write-In Totals,0,0,0,0
Adams,Reading #1,State Treasurer,,DEM,Joe Torsella,233,80,153,0
Adams,Reading #1,State Treasurer,,REP,Stacy L Garrity,755,628,120,7
Adams,Reading #1,State Treasurer,,LIB,Joe Soloski,22,14,8,0
Adams,Reading #1,State Treasurer,,GRE,Timothy Runkle,9,5,4,0
Adams,Reading #1,State Treasurer,,,Write-In Totals,1,0,1,0
Adams,Reading #1,U.S. House,13,DEM,Todd Rowley,246,78,168,0
Adams,Reading #1,U.S. House,13,REP,John Joyce,781,654,120,7
Adams,Reading #1,U.S. House,13,,Write-In Totals,0,0,0,0
Adams,Reading #1,State Senate,33,DEM,Rich Sterner,250,78,172,0
Adams,Reading #1,State Senate,33,REP,Doug Mastriano,780,659,114,7
Adams,Reading #1,State Senate,33,,Write-In Totals,1,0,1,0
Adams,Reading #1,State House,193,REP,Torren Ecker,898,691,200,7
Adams,Reading #1,State House,193,,Write-In Totals,27,7,20,0
Adams,Reading #2,Registered Voters,,,,1219,,,
Adams,Reading #2,Ballots Cast,,,,984,706,271,7
Adams,Reading #2,Ballots Cast - Blank,,,,0,0,0,0
Adams,Reading #2,President,,DEM,Biden and Harris,259,99,158,2
Adams,Reading #2,President,,REP,Trump and Pence,699,589,106,4
Adams,Reading #2,President,,LIB,Jorgensen and Cohen,23,16,6,1
Adams,Reading #2,President,,,Write-In Totals,1,0,1,0
Adams,Reading #2,Attorney General,,DEM,Josh Shapiro,261,107,152,2
Adams,Reading #2,Attorney General,,REP,Heather Heidelbaugh,658,550,104,4
Adams,Reading #2,Attorney General,,LIB,Daniel Wassmer,28,24,3,1
Adams,Reading #2,Attorney General,,GRE,Richard L Weiss,14,8,6,0
Adams,Reading #2,Attorney General,,,Write-In Totals,0,0,0,0
Adams,Reading #2,Auditor General,,DEM,Nina Ahmad,224,81,141,2
Adams,Reading #2,Auditor General,,REP,Timothy DeFoor,672,558,110,4
Adams,Reading #2,Auditor General,,LIB,Jennifer Moore,51,41,9,1
Adams,Reading #2,Auditor General,,GRE,Olivia Faison,12,7,5,0
Adams,Reading #2,Auditor General,,,Write-In Totals,0,0,0,0
Adams,Reading #2,State Treasurer,,DEM,Joe Torsella,230,83,145,2
Adams,Reading #2,State Treasurer,,REP,Stacy L Garrity,667,559,104,4
Adams,Reading #2,State Treasurer,,LIB,Joe Soloski,38,30,7,1
Adams,Reading #2,State Treasurer,,GRE,Timothy Runkle,22,16,6,0
Adams,Reading #2,State Treasurer,,,Write-In Totals,0,0,0,0
Adams,Reading #2,U.S. House,13,DEM,Todd Rowley,251,101,148,2
Adams,Reading #2,U.S. House,13,REP,John Joyce,704,585,115,4
Adams,Reading #2,U.S. House,13,,Write-In Totals,3,2,1,0
Adams,Reading #2,State Senate,33,DEM,Rich Sterner,260,102,155,3
Adams,Reading #2,State Senate,33,REP,Doug Mastriano,699,586,109,4
Adams,Reading #2,State Senate,33,,Write-In Totals,2,1,1,0
Adams,Reading #2,State House,193,REP,Torren Ecker,833,643,184,6
Adams,Reading #2,State House,193,,Write-In Totals,30,13,17,0
Adams,Reading #3,Registered Voters,,,,1512,,,
Adams,Reading #3,Ballots Cast,,,,1247,910,333,4
Adams,Reading #3,Ballots Cast - Blank,,,,0,0,0,0
Adams,Reading #3,President,,DEM,Biden and Harris,376,180,196,0
Adams,Reading #3,President,,REP,Trump and Pence,856,717,135,4
Adams,Reading #3,President,,LIB,Jorgensen and Cohen,13,11,2,0
Adams,Reading #3,President,,,Write-In Totals,2,2,0,0
Adams,Reading #3,Attorney General,,DEM,Josh Shapiro,372,188,184,0
Adams,Reading #3,Attorney General,,REP,Heather Heidelbaugh,822,688,130,4
Adams,Reading #3,Attorney General,,LIB,Daniel Wassmer,33,21,12,0
Adams,Reading #3,Attorney General,,GRE,Richard L Weiss,7,4,3,0
Adams,Reading #3,Attorney General,,,Write-In Totals,0,0,0,0
Adams,Reading #3,Auditor General,,DEM,Nina Ahmad,317,141,176,0
Adams,Reading #3,Auditor General,,REP,Timothy DeFoor,857,715,138,4
Adams,Reading #3,Auditor General,,LIB,Jennifer Moore,42,32,10,0
Adams,Reading #3,Auditor General,,GRE,Olivia Faison,17,11,6,0
Adams,Reading #3,Auditor General,,,Write-In Totals,0,0,0,0
Adams,Reading #3,State Treasurer,,DEM,Joe Torsella,352,173,179,0
Adams,Reading #3,State Treasurer,,REP,Stacy L Garrity,821,687,130,4
Adams,Reading #3,State Treasurer,,LIB,Joe Soloski,43,32,11,0
Adams,Reading #3,State Treasurer,,GRE,Timothy Runkle,15,8,7,0
Adams,Reading #3,State Treasurer,,,Write-In Totals,0,0,0,0
Adams,Reading #3,U.S. House,13,DEM,Todd Rowley,354,166,188,0
Adams,Reading #3,U.S. House,13,REP,John Joyce,875,731,140,4
Adams,Reading #3,U.S. House,13,,Write-In Totals,1,1,0,0
Adams,Reading #3,State Senate,33,DEM,Rich Sterner,371,181,190,0
Adams,Reading #3,State Senate,33,REP,Doug Mastriano,858,716,138,4
Adams,Reading #3,State Senate,33,,Write-In Totals,1,1,0,0
Adams,Reading #3,State House,193,REP,Torren Ecker,1027,816,207,4
Adams,Reading #3,State House,193,,Write-In Totals,60,28,32,0
Adams,Straban #1,Registered Voters,,,,1676,,,
Adams,Straban #1,Ballots Cast,,,,1374,730,634,10
Adams,Straban #1,Ballots Cast - Blank,,,,0,0,0,0
Adams,Straban #1,President,,DEM,Biden and Harris,621,195,422,4
Adams,Straban #1,President,,REP,Trump and Pence,716,516,194,6
Adams,Straban #1,President,,LIB,Jorgensen and Cohen,29,16,13,0
Adams,Straban #1,President,,,Write-In Totals,3,2,1,0
Adams,Straban #1,Attorney General,,DEM,Josh Shapiro,582,194,384,4
Adams,Straban #1,Attorney General,,REP,Heather Heidelbaugh,720,498,217,5
Adams,Straban #1,Attorney General,,LIB,Daniel Wassmer,32,23,9,0
Adams,Straban #1,Attorney General,,GRE,Richard L Weiss,11,6,5,0
Adams,Straban #1,Attorney General,,,Write-In Totals,0,0,0,0
Adams,Straban #1,Auditor General,,DEM,Nina Ahmad,524,165,355,4
Adams,Straban #1,Auditor General,,REP,Timothy DeFoor,735,502,229,4
Adams,Straban #1,Auditor General,,LIB,Jennifer Moore,57,37,19,1
Adams,Straban #1,Auditor General,,GRE,Olivia Faison,20,13,7,0
Adams,Straban #1,Auditor General,,,Write-In Totals,0,0,0,0
Adams,Straban #1,State Treasurer,,DEM,Joe Torsella,529,173,352,4
Adams,Straban #1,State Treasurer,,REP,Stacy L Garrity,752,513,235,4
Adams,Straban #1,State Treasurer,,LIB,Joe Soloski,37,20,16,1
Adams,Straban #1,State Treasurer,,GRE,Timothy Runkle,20,10,10,0
Adams,Straban #1,State Treasurer,,,Write-In Totals,0,0,0,0
Adams,Straban #1,U.S. House,13,DEM,Todd Rowley,571,191,376,4
Adams,Straban #1,U.S. House,13,REP,John Joyce,768,521,242,5
Adams,Straban #1,U.S. House,13,,Write-In Totals,2,1,1,0
Adams,Straban #1,State Senate,33,DEM,Rich Sterner,619,207,408,4
Adams,Straban #1,State Senate,33,REP,Doug Mastriano,717,509,203,5
Adams,Straban #1,State Senate,33,,Write-In Totals,4,2,2,0
Adams,Straban #1,State House,91,REP,Dan Moul,967,606,355,6
Adams,Straban #1,State House,91,,Write-In Totals,101,32,69,0
Adams,Straban #2,Registered Voters,,,,1607,,,
Adams,Straban #2,Ballots Cast,,,,1266,886,370,10
Adams,Straban #2,Ballots Cast - Blank,,,,0,0,0,0
Adams,Straban #2,President,,DEM,Biden and Harris,381,167,214,0
Adams,Straban #2,President,,REP,Trump and Pence,867,708,149,10
Adams,Straban #2,President,,LIB,Jorgensen and Cohen,14,8,6,0
Adams,Straban #2,President,,,Write-In Totals,1,0,1,0
Adams,Straban #2,Attorney General,,DEM,Josh Shapiro,369,169,200,0
Adams,Straban #2,Attorney General,,REP,Heather Heidelbaugh,854,688,156,10
Adams,Straban #2,Attorney General,,LIB,Daniel Wassmer,20,13,7,0
Adams,Straban #2,Attorney General,,GRE,Richard L Weiss,7,3,4,0
Adams,Straban #2,Attorney General,,,Write-In Totals,0,0,0,0
Adams,Straban #2,Auditor General,,DEM,Nina Ahmad,346,152,194,0
Adams,Straban #2,Auditor General,,REP,Timothy DeFoor,863,697,156,10
Adams,Straban #2,Auditor General,,LIB,Jennifer Moore,32,19,13,0
Adams,Straban #2,Auditor General,,GRE,Olivia Faison,10,6,4,0
Adams,Straban #2,Auditor General,,,Write-In Totals,0,0,0,0
Adams,Straban #2,State Treasurer,,DEM,Joe Torsella,351,160,191,0
Adams,Straban #2,State Treasurer,,REP,Stacy L Garrity,863,688,165,10
Adams,Straban #2,State Treasurer,,LIB,Joe Soloski,18,12,6,0
Adams,Straban #2,State Treasurer,,GRE,Timothy Runkle,18,13,5,0
Adams,Straban #2,State Treasurer,,,Write-In Totals,0,0,0,0
Adams,Straban #2,U.S. House,13,DEM,Todd Rowley,357,161,196,0
Adams,Straban #2,U.S. House,13,REP,John Joyce,893,711,172,10
Adams,Straban #2,U.S. House,13,,Write-In Totals,0,0,0,0
Adams,Straban #2,State Senate,33,DEM,Rich Sterner,381,166,214,1
Adams,Straban #2,State Senate,33,REP,Doug Mastriano,868,706,153,9
Adams,Straban #2,State Senate,33,,Write-In Totals,1,1,0,0
Adams,Straban #2,State House,91,REP,Dan Moul,1092,811,272,9
Adams,Straban #2,State House,91,,Write-In Totals,41,15,26,0
Adams,Tyrone,Registered Voters,,,,1481,,,
Adams,Tyrone,Ballots Cast,,,,1193,918,260,15
Adams,Tyrone,Ballots Cast - Blank,,,,0,0,0,0
Adams,Tyrone,President,,DEM,Biden and Harris,304,169,131,4
Adams,Tyrone,President,,REP,Trump and Pence,865,731,123,11
Adams,Tyrone,President,,LIB,Jorgensen and Cohen,21,16,5,0
Adams,Tyrone,President,,,Write-In Totals,1,1,0,0
Adams,Tyrone,Attorney General,,DEM,Josh Shapiro,296,165,126,5
Adams,Tyrone,Attorney General,,REP,Heather Heidelbaugh,830,702,119,9
Adams,Tyrone,Attorney General,,LIB,Daniel Wassmer,34,25,9,0
Adams,Tyrone,Attorney General,,GRE,Richard L Weiss,18,15,3,0
Adams,Tyrone,Attorney General,,,Write-In Totals,1,0,0,1
Adams,Tyrone,Auditor General,,DEM,Nina Ahmad,258,139,115,4
Adams,Tyrone,Auditor General,,REP,Timothy DeFoor,842,707,125,10
Adams,Tyrone,Auditor General,,LIB,Jennifer Moore,56,44,12,0
Adams,Tyrone,Auditor General,,GRE,Olivia Faison,17,14,3,0
Adams,Tyrone,Auditor General,,,Write-In Totals,1,0,0,1
Adams,Tyrone,State Treasurer,,DEM,Joe Torsella,281,161,116,4
Adams,Tyrone,State Treasurer,,REP,Stacy L Garrity,840,703,127,10
Adams,Tyrone,State Treasurer,,LIB,Joe Soloski,33,25,8,0
Adams,Tyrone,State Treasurer,,GRE,Timothy Runkle,20,16,4,0
Adams,Tyrone,State Treasurer,,,Write-In Totals,1,0,0,1
Adams,Tyrone,U.S. House,13,DEM,Todd Rowley,308,177,126,5
Adams,Tyrone,U.S. House,13,REP,John Joyce,868,730,129,9
Adams,Tyrone,U.S. House,13,,Write-In Totals,1,0,0,1
Adams,Tyrone,State Senate,33,DEM,Rich Sterner,330,193,132,5
Adams,Tyrone,State Senate,33,REP,Doug Mastriano,849,716,125,8
Adams,Tyrone,State Senate,33,,Write-In Totals,1,0,0,1
Adams,Tyrone,State House,193,REP,Torren Ecker,1012,832,167,13
Adams,Tyrone,State House,193,,Write-In Totals,36,20,15,1
Adams,Union,Registered Voters,,,,2291,,,
Adams,Union,Ballots Cast,,,,1798,"1,232",547,19
Adams,Union,Ballots Cast - Blank,,,,1,0,1,0
Adams,Union,President,,DEM,Biden and Harris,422,144,273,5
Adams,Union,President,,REP,Trump and Pence,1354,"1,078",263,13
Adams,Union,President,,LIB,Jorgensen and Cohen,14,9,4,1
Adams,Union,President,,,Write-In Totals,3,0,3,0
Adams,Union,Attorney General,,DEM,Josh Shapiro,404,148,253,3
Adams,Union,Attorney General,,REP,Heather Heidelbaugh,1323,"1,038",270,15
Adams,Union,Attorney General,,LIB,Daniel Wassmer,35,25,10,0
Adams,Union,Attorney General,,GRE,Richard L Weiss,11,9,2,0
Adams,Union,Attorney General,,,Write-In Totals,0,0,0,0
Adams,Union,Auditor General,,DEM,Nina Ahmad,361,121,237,3
Adams,Union,Auditor General,,REP,Timothy DeFoor,1339,"1,050",274,15
Adams,Union,Auditor General,,LIB,Jennifer Moore,50,33,17,0
Adams,Union,Auditor General,,GRE,Olivia Faison,19,14,5,0
Adams,Union,Auditor General,,,Write-In Totals,0,0,0,0
Adams,Union,State Treasurer,,DEM,Joe Torsella,365,131,231,3
Adams,Union,State Treasurer,,REP,Stacy L Garrity,1343,"1,046",282,15
Adams,Union,State Treasurer,,LIB,Joe Soloski,32,22,10,0
Adams,Union,State Treasurer,,GRE,Timothy Runkle,29,19,10,0
Adams,Union,State Treasurer,,,Write-In Totals,0,0,0,0
Adams,Union,U.S. House,13,DEM,Todd Rowley,386,137,246,3
Adams,Union,U.S. House,13,REP,John Joyce,1384,"1,078",291,15
Adams,Union,U.S. House,13,,Write-In Totals,0,0,0,0
Adams,Union,State Senate,33,DEM,Rich Sterner,389,137,249,3
Adams,Union,State Senate,33,REP,Doug Mastriano,1378,"1,078",285,15
Adams,Union,State Senate,33,,Write-In Totals,1,0,1,0
Adams,Union,State House,91,REP,Dan Moul,1568,"1,158",394,16
Adams,Union,State House,91,,Write-In Totals,53,23,30,0
Adams,York Springs,Registered Voters,,,,305,,,
Adams,York Springs,Ballots Cast,,,,215,166,40,9
Adams,York Springs,Ballots Cast - Blank,,,,0,0,0,0
Adams,York Springs,President,,DEM,Biden and Harris,87,51,29,7
Adams,York Springs,President,,REP,Trump and Pence,124,112,10,2
Adams,York Springs,President,,LIB,Jorgensen and Cohen,4,3,1,0
Adams,York Springs,President,,,Write-In Totals,0,0,0,0
Adams,York Springs,Attorney General,,DEM,Josh Shapiro,86,51,28,7
Adams,York Springs,Attorney General,,REP,Heather Heidelbaugh,116,102,12,2
Adams,York Springs,Attorney General,,LIB,Daniel Wassmer,6,6,0,0
Adams,York Springs,Attorney General,,GRE,Richard L Weiss,4,4,0,0
Adams,York Springs,Attorney General,,,Write-In Totals,0,0,0,0
Adams,York Springs,Auditor General,,DEM,Nina Ahmad,83,49,27,7
Adams,York Springs,Auditor General,,REP,Timothy DeFoor,120,106,12,2
Adams,York Springs,Auditor General,,LIB,Jennifer Moore,6,6,0,0
Adams,York Springs,Auditor General,,GRE,Olivia Faison,3,2,1,0
Adams,York Springs,Auditor General,,,Write-In Totals,0,0,0,0
Adams,York Springs,State Treasurer,,DEM,Joe Torsella,80,46,27,7
Adams,York Springs,State Treasurer,,REP,Stacy L Garrity,120,106,12,2
Adams,York Springs,State Treasurer,,LIB,Joe Soloski,6,6,0,0
Adams,York Springs,State Treasurer,,GRE,Timothy Runkle,4,4,0,0
Adams,York Springs,State Treasurer,,,Write-In Totals,0,0,0,0
Adams,York Springs,U.S. House,13,DEM,Todd Rowley,84,53,25,6
Adams,York Springs,U.S. House,13,REP,John Joyce,125,109,13,3
Adams,York Springs,U.S. House,13,,Write-In Totals,0,0,0,0
Adams,York Springs,State Senate,33,DEM,Rich Sterner,87,50,30,7
Adams,York Springs,State Senate,33,REP,Doug Mastriano,124,112,10,2
Adams,York Springs,State Senate,33,,Write-In Totals,0,0,0,0
Adams,York Springs,State House,193,REP,Torren Ecker,173,141,25,7
Adams,York Springs,State House,193,,Write-In Totals,9,5,4,0